0.0119459,0.0395516,-0.200132,-0.26111,-0.426856,-0.491574,0.0705113,0.0600152,-0.150818,-0.135619,0.0325508,-0.309045,-0.126998,-0.0533786,-0.0803738,-0.0658102,0.147597,0.176398,0.0805967,-0.00160582,0.123548,0.233828,0.0714136,-0.0217605,0.0171058,-0.344921,-0.349546,-0.150706,-0.195932,0.0376487,0.11284,0.119871,-0.124354,-0.131107,0.102168,0.0464207,0.0953595,0.136001,0.0143781,-0.309124,0.0368879,-0.240827,-0.196328,-0.0746153,-0.128209,0.0607843,0.0652658,0.158248,0.00136579,0.0171388,0.0503185,0.0926125,0.218545,0.165605,0.148351,-0.0996308,0.118454,-0.14129,0.187108,0.518091,0.549983,0.0245347,0.239063,0.0209718,-0.204988,-0.332502,-0.070461,-0.767871,-0.0797513,0.147086,-0.266258,-0.136219,-0.376394,-0.282744,-0.448454,-0.27372,0.218311,0.0408337,0.349272,-0.286306,-0.477805,-0.236194,0.492997,0.46362,0.190721,0.296852,0.0289997,-0.132135,0.213454,0.113816,0.0462851,-0.17759,0.0425969,-0.113582,0.0189521,0.227607,-0.147233,0.0867706,-0.167958,0.0928866,0.214501,0.12519,-0.0452969,-0.171709,-0.32365,-0.0745968,0.210216,-0.214316,0.0415311,-0.105708,-0.103275,-0.134126,0.819315,0.264968,0.217771,0.654764,-0.0135409,-0.0555393,0.0406888,0.235673,-0.0621676
-0.0233222,-0.0027356,-0.161572,-0.225365,-0.472319,-0.504364,0.444689,0.118495,0.121806,-0.0843301,0.0379425,0.151647,0.0468479,0.144229,0.106982,-0.0234872,0.0759441,0.0210402,-0.226949,-0.0126129,0.375681,-0.00430533,0.176184,-0.148416,0.277343,-0.0849215,-0.253848,-0.0310974,0.0846113,-0.180946,0.293348,0.0676989,0.0221768,-0.293918,0.124403,-0.0712904,-0.148756,-0.0975583,-0.0804179,-0.329585,0.166466,-0.0474068,-0.16985,-0.130406,0.104218,-0.34649,0.104059,0.0475815,0.23571,0.272994,0.345159,0.14047,-0.359489,0.430237,0.0316627,0.104222,-0.230141,0.179266,-0.148271,0.337532,0.864406,0.112965,-0.229403,0.0916318,-0.26937,-0.104816,-0.366314,-0.499185,-0.290657,0.038554,0.0765351,-0.207529,-0.279699,-0.360019,-0.228394,-0.0677298,0.118392,-0.0383122,0.282012,-0.193128,-0.168691,-0.266927,0.45603,0.49102,0.121717,0.35789,0.360999,-0.258633,0.0524463,-0.139259,-0.0395675,0.383541,0.0291823,0.216465,-0.156979,0.0272057,0.113183,0.0475021,0.00677204,0.257299,-0.0404689,-0.518188,-0.0309457,-0.171294,-0.31105,-0.0705485,0.214425,-0.202008,0.00872088,-0.154493,-0.0255255,-0.105771,0.483984,0.231144,0.207924,0.710505,-0.0354926,0.0198078,0.0440041,0.0882091,-0.162912
0.110382,0.0550352,-0.254096,-0.227543,-0.471624,-0.49654,0.193259,-0.201196,0.190067,-0.252549,-0.0293648,-0.0917714,-0.206184,0.0133184,0.261222,0.108165,-0.0777194,-0.61525,-0.255396,-0.0701118,-0.119632,-0.247594,-0.0882903,-0.0691152,-0.118472,-0.0828908,-0.155137,0.000359934,-0.319359,0.319964,-0.0660968,0.226417,-0.179959,0.138767,-0.197659,-0.219547,0.00148116,0.146454,0.0447888,-0.0612308,-0.0958312,0.0203413,-0.127623,0.212226,0.178558,-0.153052,-0.16202,0.322994,0.130427,0.0219189,0.0895316,0.439919,0.0703716,0.124996,-0.106606,0.20912,-0.162135,0.0413063,0.0132681,0.694038,0.534559,0.198495,0.101884,-0.180521,-0.231602,0.0203098,-0.558456,-0.0722218,-0.433236,0.0460085,-0.316404,-0.0869776,-0.218828,-0.142542,-0.149647,-0.450744,0.0660822,0.118602,0.315642,-0.0784037,-0.174652,-0.357726,0.443968,0.365402,0.222647,0.378533,-0.109388,-0.153796,0.168832,0.038485,0.0268372,-0.267369,0.0532777,-0.105773,0.144758,0.0459766,0.278214,0.14298,0.193049,0.0158102,-0.349794,0.0892678,-0.260098,-0.169459,-0.308531,-0.0649538,0.311963,-0.137066,0.0941863,-0.066169,0.191872,0.04911,0.73773,0.20962,0.152572,0.760878,-0.0833309,-0.0114273,0.0100873,0.116153,-0.173681
-0.168831,0.0376412,-0.155363,-0.103148,-0.469988,-0.490526,0.376095,-0.242235,0.189377,0.103683,0.540873,0.0227226,-0.0603672,-0.288443,0.265587,-0.0161903,-0.0669859,0.114004,0.0497792,-0.127073,0.00389079,0.329501,0.024514,0.133721,0.198048,-0.17154,-0.0323589,-0.0335473,0.0206517,0.262453,-0.0947835,-0.00451076,0.0915992,0.183446,-0.190772,-0.257228,-0.099393,-0.0933671,-0.158139,-0.372532,-0.196466,0.024578,-0.100943,-0.127848,-0.0471251,-0.117183,-0.320993,0.291164,0.207976,-0.178174,0.0673928,0.414309,0.123332,-0.15814,-0.273534,-0.0229943,0.271902,0.307761,-0.177869,0.318362,0.645309,0.182119,-0.111316,-0.0683633,-0.134685,-0.0109611,-0.162269,-0.268444,-0.140295,0.0166621,-0.536651,-0.179131,-0.200197,-0.410093,-0.0495557,-0.227838,0.257968,-0.161656,0.262844,-0.222435,-0.164408,-0.38333,0.325489,0.636017,0.155681,0.339937,0.293038,0.0109459,-0.169469,0.0725416,0.0687014,-0.138608,0.187434,-0.120705,-0.197089,0.179302,-0.0496816,-0.0626415,0.140693,-0.0771971,-0.0876142,0.138634,-0.169333,-0.173575,-0.319543,-0.0830788,0.151988,-0.252282,-0.0173605,-0.122234,0.049889,-0.0082302,0.129112,0.125385,0.159929,0.538972,-0.050318,0.00801018,-0.0965977,0.0901238,-0.193367
-0.0865288,-0.00213117,-0.16436,-0.129028,-0.464163,-0.512625,0.125538,0.0613449,0.262488,-0.0523278,0.0559321,0.253908,0.080271,0.209156,0.30666,-0.200429,-0.0512738,-0.000679476,0.239396,-0.127468,-0.109058,-0.214139,-0.0872681,0.154148,-0.233255,-0.458511,0.0485366,-0.124037,0.25533,-0.333291,-0.224601,-0.055,0.141585,-0.183943,0.0609335,-0.0586637,0.0144908,0.00862173,0.0152768,-0.0684543,-0.338335,0.00286387,-0.211442,0.16084,-0.193808,-0.0845668,-0.0826113,0.477687,0.0224968,0.434453,-0.183418,0.331752,0.41403,-0.0298742,0.160054,-0.436325,0.331348,-0.0249919,0.327393,0.265304,0.893988,0.00442376,0.231197,-0.213912,0.181269,-0.203826,-0.287045,-0.155261,-0.366491,0.154615,-0.170018,-0.241787,-0.130142,-0.2974,-0.423995,-0.0405154,0.186582,0.143901,0.230559,-0.0404533,-0.511947,-0.148942,0.44313,0.348708,0.222128,0.247207,0.12221,-0.332921,0.00852045,0.475749,-0.0571104,0.0750411,0.211906,0.0372661,-0.209004,0.150197,0.130161,-0.024163,0.0188552,0.0217069,0.0998005,-0.262207,0.0991667,-0.168802,-0.310543,-0.076568,0.339572,-0.0882614,0.0778788,-0.0566716,0.0516898,-0.0223324,0.419272,0.177069,0.168637,0.510046,-0.0484957,-0.0283493,0.0116035,0.153001,-0.100014
-0.043489,-0.0207697,-0.159893,-0.173194,-0.444951,-0.50178,0.00863586,-0.0157792,-0.179466,0.184847,0.138937,0.0358763,-0.169751,-0.0330951,-0.128508,0.292973,0.167749,0.0530344,-0.279769,-0.0513442,-0.345524,-0.00197618,-0.132792,-0.0677106,0.19729,-0.194179,0.00325718,-0.0850241,0.216434,-0.230691,-0.0556856,-0.275569,-0.0809492,-0.0312099,0.0141008,-0.000455705,0.0767698,0.073037,-0.151856,-0.306927,-0.313435,-0.18331,0.0974773,-0.253127,0.151597,0.368298,-0.0257077,-0.0540576,0.428515,0.0592098,-0.229054,0.161488,0.481127,-0.0557292,0.0734822,-0.204101,0.400531,0.172273,0.0465004,0.187566,1.14349,-0.0493574,0.0329722,-0.0271726,-0.00677669,0.0158269,-0.193773,-0.178649,-0.171679,0.11329,0.0111964,-0.00562512,-0.329582,-0.172433,-0.299055,-0.0947064,0.253103,0.0970419,0.4422,-0.0407809,-0.26788,-0.152443,0.488518,0.519977,0.101202,0.310509,0.0727358,0.148911,0.0549215,0.00708713,-0.104379,0.246144,0.172441,0.0454822,0.0435977,0.035768,-0.026629,-0.066808,0.130225,0.0755276,-0.0454903,0.0510237,-0.155132,-0.177875,-0.324507,-0.0765395,0.301422,-0.0503912,0.0818706,-0.0713658,0.0571122,0.0239817,0.520134,0.221255,0.170732,0.498446,-0.0644416,-0.0678603,0.1227,0.181761,-0.0945374
0.0274146,0.0339286,-0.177357,-0.221883,-0.422697,-0.51058,-0.00920822,-0.019816,0.159325,0.292917,-0.06701,0.245352,0.0710289,-0.199676,0.0731696,-0.0880583,0.318465,-0.065605,-0.0808647,0.341223,-0.0991847,0.214188,0.242432,0.0349129,-0.129448,-0.155672,-0.161214,-0.0573892,-0.0817833,0.103723,0.111483,0.0198377,0.062188,0.237627,-0.0153142,-0.111624,0.242532,-0.258927,-0.000282185,-0.494366,-0.131316,-0.158381,-0.296042,0.127458,-0.656267,-0.0301705,0.253067,0.253109,-0.0768409,0.225486,0.342056,0.274934,0.214665,0.1253,-0.128562,-0.362618,0.101152,0.06576,-0.196425,0.628324,1.02104,-0.0843309,0.088077,-0.149975,-0.0520895,0.0458127,-0.386075,-0.716487,-0.0909099,0.226097,0.12113,-0.346506,-0.176646,-0.100412,-0.174971,-0.108556,0.199963,0.0271473,0.291124,-0.17802,-0.0822936,-0.242345,0.432069,0.429445,0.352284,0.467361,0.0656643,-0.252662,-0.195155,0.0256466,0.0136328,0.108315,0.645952,0.261864,-0.110152,0.181579,0.045152,0.00975112,0.0837434,0.04323,-0.31409,0.238343,0.0503964,-0.174895,-0.321073,-0.0825196,0.284655,-0.013052,0.10653,-0.0396028,-0.0409467,-0.0853993,0.097996,0.0825414,0.20277,0.472869,-0.0281526,-0.081286,-0.0722726,0.165505,-0.105514
-0.00113901,0.0219243,-0.189379,-0.170465,-0.45092,-0.511477,0.0816708,-0.0509261,0.134967,0.273212,0.181633,0.24375,-0.0303397,-0.246732,-0.0605902,-0.0234378,0.088494,-0.284937,-0.132512,-0.108337,0.459171,-0.0246282,0.148566,-0.0176506,0.334996,-0.160713,-0.194525,0.083275,0.142296,-0.152069,0.414036,-0.104223,-0.245118,-0.0765824,0.112871,-0.26796,0.0958345,-0.0861739,0.0109108,-0.133323,0.139174,0.119013,0.0268317,0.0539335,-0.205749,-0.0298023,0.0466865,0.171135,0.577889,0.0846219,-0.0724692,0.195912,-0.0674588,0.109003,-0.278736,-0.133521,0.311115,0.40712,0.145786,0.29886,1.00103,0.16968,-0.00183411,-0.412338,0.184989,-0.176571,-0.193594,-0.157781,-0.0857857,0.201418,-0.069397,-0.30982,-0.397273,-0.273533,-0.285914,-0.130378,0.251697,0.204163,0.157724,-0.032107,-0.150145,-0.134281,0.457406,0.364204,0.126758,0.199401,-0.200176,-0.142203,0.197209,-0.0775131,0.521982,-0.0242584,0.215034,0.230903,0.164884,0.226145,-0.246532,0.0739398,-0.0352567,-0.285123,-0.0648175,0.002474,0.243714,-0.175007,-0.312553,-0.0763301,0.422376,-0.04427,0.00698002,-0.102904,0.187427,0.0697359,0.0822732,0.0948741,0.134611,0.673193,-0.0812288,-0.0291887,0.0193847,0.247975,-0.0240947
-0.0172309,0.0249528,-0.199835,-0.134679,-0.425997,-0.502054,0.10629,-0.160157,0.0419139,0.0558775,0.140182,0.0461874,-0.00637293,-0.374364,-0.2209,0.0386439,0.133096,-0.188841,0.619679,0.0970365,0.0792879,0.00395505,-0.0531132,-0.195043,0.122933,0.302663,0.148857,0.0271333,-0.238364,-0.230258,-0.138069,-0.0254864,-0.279215,-0.194977,-0.33141,-0.222461,0.0617764,-0.106909,-0.081808,-0.100409,-0.214295,-0.038481,-0.000733896,0.0847007,-0.139271,-0.153492,0.291743,0.111423,0.176654,0.00652708,0.635438,0.0388491,0.0625034,0.0968433,0.253901,0.126422,0.221648,0.121938,0.335553,0.235224,1.06879,0.213904,-0.223643,0.0311178,0.101988,-0.316837,-0.369429,-0.0646664,-0.152542,0.15224,-0.262128,-0.0502563,-0.252855,-0.248615,-0.216007,0.0375753,0.0778907,0.298845,0.276875,-0.144408,-0.0522231,-0.13367,0.508967,0.501765,0.245982,0.383875,-0.0535517,-0.223539,-0.238552,0.109064,0.0207368,0.145202,0.157517,-0.0439144,-0.192308,0.0308763,-0.0022846,-0.00123219,0.536748,0.198037,-0.0491883,-0.278968,-0.162029,-0.179674,-0.326077,-0.0898149,0.265696,-0.0817679,0.0199972,-0.125796,0.00778837,-0.0762829,0.316585,0.217499,0.220529,0.899445,-0.0378038,0.038894,0.0300526,0.168735,-0.077341
-0.277052,-0.0272473,-0.0941398,-0.0664286,-0.46858,-0.519068,0.123386,-0.0183355,0.276717,-0.158021,-0.0807217,0.0523974,-0.170689,-0.177657,-0.0660569,0.422202,0.141707,0.202634,0.25674,-0.383363,-0.191631,-0.0954817,-0.321533,-0.375556,-0.173206,-0.398255,0.116494,0.0909429,-0.286002,0.0589813,0.0956672,0.187242,0.156842,0.102316,-0.0651464,-0.215816,-0.0116501,-0.092336,0.0651225,-0.215738,0.0959279,-0.00686913,-0.0117641,0.228021,-0.0287611,0.0888512,-0.000182633,0.16241,0.133339,0.106051,0.396132,0.584286,0.25583,0.143535,-0.118379,0.177003,0.210395,0.310117,-0.0184225,0.0829522,1.19973,-0.300269,-0.0610352,-0.0371637,0.0251475,-0.349233,-0.412537,-0.249672,-0.116371,0.0322136,-0.279844,-0.065012,-0.137939,-0.173123,-0.183835,-0.108952,0.159606,0.211925,0.243061,-0.107978,-0.361218,-0.135735,0.473363,0.343582,-0.053553,0.235028,-0.065052,-0.0266471,0.304283,0.108464,-0.241568,0.0749742,0.495327,0.221062,-0.111958,0.416074,0.272104,-0.164763,0.167675,0.0405289,-0.191817,-0.100892,0.0426909,-0.171661,-0.306627,-0.0750088,0.311007,-0.0970749,0.0371113,-0.124818,0.0196979,0.00527692,0.221792,0.13615,0.174378,0.787332,-0.0341202,-0.00940948,0.581908,0.201853,-0.0387418
-0.0552336,0.0146414,-0.165012,-0.215434,-0.459216,-0.503242,0.197136,-0.186918,0.270895,-0.166885,0.217966,0.176854,0.00619606,0.12559,-0.1917,-0.0354222,0.0664217,0.233359,-0.0631044,0.0317232,-0.227827,-0.255308,-0.0213686,-0.149257,-0.102381,0.0401846,0.0240481,0.0595032,0.0801675,0.0713835,0.198564,-0.0669572,-0.256997,-0.259267,-0.358703,-0.125551,-0.0839525,0.0702566,-0.152396,-0.171815,-0.0476348,0.13698,-0.032672,0.12519,-0.0845648,0.0638024,0.131294,0.400172,0.138741,-0.0168679,0.177563,0.620879,-0.0906662,0.102127,0.238004,0.0524115,-0.143414,0.113103,0.0305259,0.510024,0.684363,0.209773,0.0708114,-0.126385,-0.145954,-0.338158,-0.28869,-0.400759,-0.0469269,0.0351554,-0.327362,-0.177165,-0.0906544,-0.47687,-0.326621,-0.327421,0.237191,0.15013,0.191022,-0.349688,-0.185048,-0.330078,0.38734,0.511538,0.102488,0.235021,0.174705,0.0529848,-0.238971,0.412343,0.0609375,-0.275705,-0.0621929,-0.189832,-0.0415676,-0.235084,0.350058,0.288514,-0.15461,-0.0426603,-0.150324,0.127438,0.0488663,-0.170507,-0.311317,-0.0751147,0.443574,-0.0522759,-0.0236482,-0.137176,0.0803401,0.00948732,0.283304,0.141052,0.15981,0.647451,-0.0584143,-0.0381441,0.536218,0.0982499,-0.166606
0.03256,0.0172699,-0.225478,-0.176918,-0.479147,-0.502141,0.471734,0.0196213,-0.0122791,-0.0467738,0.0342465,-0.0499674,-0.0309775,0.0709194,0.0489975,0.0477523,-0.0693382,-0.138709,-0.25573,-0.171904,-0.0556698,0.0487602,0.0961662,-0.0502895,-0.0787569,0.443565,-0.362396,0.207173,-0.0759564,0.0547296,0.101035,-0.135252,-0.107891,-0.454156,0.0508981,-0.027065,-0.382781,-0.0522474,-0.0515744,-0.204369,0.0773052,0.113747,-0.0721827,-0.0262725,0.085113,-0.266402,0.182321,0.295467,0.36308,0.173855,0.195942,0.19189,0.0343871,0.0810075,0.0232503,0.119747,0.417856,0.163844,0.173065,0.127691,1.01981,0.17405,-0.304623,-0.141448,-0.19849,-0.158172,-0.0700504,-0.334038,-0.201409,0.208209,-0.411944,-0.251379,-0.293106,-0.22369,-0.393512,-0.0590253,0.391802,0.132957,0.107206,-0.0654176,-0.254575,-0.298262,0.509863,0.397474,0.26444,0.495077,-0.211528,-0.228374,0.0688616,-0.0809102,0.108914,-0.343007,0.0722876,0.0113988,0.086199,0.0564411,-0.0352373,0.109215,0.00277775,0.103352,-0.0278701,0.213069,0.125713,-0.175434,-0.323112,-0.0823297,0.38841,-0.0609335,0.0691222,-0.0835657,0.104103,0.0164142,0.0841487,0.0869115,0.208224,0.555096,-0.0295652,-0.0312457,0.42025,0.185729,-0.0585089
-0.0118583,0.00476446,-0.156465,-0.0903862,-0.480663,-0.506943,-0.153506,0.289386,-0.152496,-0.0592073,0.348794,0.132631,0.0522972,0.0746027,-0.419811,0.0131922,-0.0530879,-0.0714957,-0.27222,0.0667988,-0.290086,0.261669,0.0525186,0.286524,0.396108,0.0365586,0.0469643,-0.227352,-0.124263,0.0154209,-0.120213,0.0736541,-0.138529,-0.152695,-0.0915635,-0.0146258,-0.262681,0.00403751,-0.0102137,-0.189871,-0.601474,-0.248912,-0.164716,-0.127539,-0.206351,0.052956,0.0617122,0.101195,0.221081,0.45868,0.294464,0.408757,-0.0191545,0.0233074,0.33152,-0.144416,0.05762,0.501091,0.320632,0.284763,0.819195,0.0429148,0.229056,0.0866029,-0.0434523,-0.112404,-0.247762,-0.0923837,-0.226687,0.108096,-0.20311,-0.257892,-0.0505993,-0.386058,-0.400413,-0.613749,0.165318,0.0541188,0.367186,-0.145952,-0.295889,-0.289696,0.379599,0.429151,0.0780062,0.273195,0.0554371,-0.301483,-0.0135813,0.190768,-0.175324,0.178424,0.0927185,0.157218,-0.0172073,-0.441507,-0.0581557,-0.119475,0.026195,-0.141454,-0.18937,-0.0388657,0.0636687,-0.174908,-0.312599,-0.0693584,0.344345,-0.10181,-0.019087,-0.179063,0.0197486,-0.0534824,0.684109,0.225256,0.248153,0.439495,0.0173808,-0.116799,0.301373,0.155807,-0.0971862
-0.168209,0.00825682,-0.144989,-0.157626,-0.462992,-0.504349,0.0967152,-0.194684,-0.303349,-0.0719496,0.262902,-0.026166,0.145818,-0.124628,-0.149968,0.0853031,0.078985,-0.213034,-0.0706915,-0.0207612,-0.205391,-0.0587481,0.117153,0.0646128,-0.0090315,-0.269179,-0.200789,-0.073759,0.285218,0.307018,0.133661,-0.327389,-0.176768,-0.123214,0.075049,0.0838312,-0.0710948,0.0165328,-0.152729,-0.0530229,-0.0277769,-0.0596385,0.0530517,-0.259015,-0.0729032,-0.0565953,0.358228,0.173551,0.355272,0.0187746,0.19648,0.344379,-0.103472,0.0756939,-0.0202762,0.0670492,0.36791,0.300647,-0.296456,0.435989,0.812544,0.231427,0.183821,-0.04945,-0.152858,-0.0748872,-0.0853642,-0.0641043,-0.0854054,0.0526048,-0.0373054,-0.143953,-0.411247,-0.0184933,-0.225086,-0.100638,0.217466,0.214369,0.256107,-0.239482,-0.154164,-0.344632,0.512354,0.465194,0.189753,0.460208,0.230298,0.0629929,-0.210523,0.0167063,0.0248806,0.219484,0.104979,-0.171229,-0.0878593,-0.31996,-0.10126,0.359464,-0.190773,0.235493,0.0129766,-0.141297,0.0535159,-0.175259,-0.320185,-0.0754,0.334263,-0.0543185,0.044606,-0.0953992,0.105189,0.0395198,0.31599,0.174475,0.190052,0.396687,0.00594508,-0.204038,0.358886,0.170022,-0.101461
-0.184674,-0.036883,-0.0976741,-0.131619,-0.464239,-0.50305,0.11097,-0.352273,0.411598,-0.292887,-0.100741,-0.225641,-0.110572,0.160998,0.00384475,0.134982,-0.117808,-0.156049,-0.280401,0.0042072,-0.113303,-0.173729,0.0987801,0.0933133,0.0892149,0.0185156,-0.00841552,-0.140822,0.0501206,-0.116886,-0.148555,0.0932572,-0.150047,-0.291197,-6.33457e-06,-0.0405815,0.0596959,-0.254724,-0.260248,-0.0904012,-0.302886,-0.108261,-0.219973,-0.179938,0.1322,0.248561,0.182566,0.144017,0.255442,0.419862,0.313048,0.268084,-0.151772,-0.396274,0.315972,-0.100697,0.278258,-0.164683,0.0308279,0.18548,0.92014,0.0650633,0.251421,0.272744,-0.288207,0.027022,-0.15953,-0.441838,-0.230225,0.141593,-0.179677,-0.316685,-0.432269,-0.391564,-0.369531,0.131459,0.143506,0.00534137,0.261214,-0.326527,-0.311896,-0.364544,0.34253,0.274508,0.0599552,0.435898,-0.0231589,-0.152788,-0.0841915,0.12328,-0.259193,0.0586872,-0.0363366,0.12911,-0.126332,0.0751635,-0.131958,0.610297,0.0350355,0.0582997,-0.292849,0.183503,0.103257,-0.171685,-0.312472,-0.0804789,0.455223,0.0705462,0.00541093,-0.111295,-0.100865,-0.133373,0.332263,0.243544,0.143816,0.368588,-0.0373216,-0.161443,0.817883,0.156473,-0.117599
-0.116895,-0.0255216,-0.133202,-0.149071,-0.450935,-0.498656,0.0563719,0.00920994,0.284604,0.0605329,-0.062875,-0.0732824,-0.124672,0.0967065,-0.0826013,0.158861,-0.0749077,0.203177,-0.00602712,-0.0954302,-0.351879,0.383515,-0.0118028,-0.235839,-0.0765278,0.0446297,-0.144899,0.104319,0.135841,0.110672,-0.286294,-0.0127281,0.0682463,-0.111742,-0.135138,-0.175753,-0.00680147,-0.135958,-0.227047,-0.100732,-0.310094,0.0391024,0.28482,-0.0464321,-0.0447169,0.030385,0.271021,0.0477904,-0.0246622,0.348984,0.319414,0.103625,0.0768935,0.0911392,-0.00987176,0.391967,0.156973,-0.111404,0.0361917,0.50643,0.927758,-0.21689,0.209236,-0.0980687,-0.176879,-0.161242,-0.12381,-0.289869,-0.1704,0.261343,-0.334984,-0.185054,-0.0726049,-0.264083,-0.0399707,-0.190645,0.250793,0.272347,0.337842,-0.21635,-0.141215,-0.187106,0.514922,0.419605,0.31109,0.271625,-0.176923,0.277863,-0.00232986,-0.256204,-0.310483,0.0656471,0.284979,0.137373,0.0403632,0.218176,0.104854,0.0736536,-0.0680509,-0.0392572,-0.14839,-0.156545,-0.0727416,-0.179429,-0.327191,-0.0852409,0.178954,-0.258897,0.0113783,-0.143592,-0.0581063,-0.0733049,0.253982,0.111404,0.294528,0.50347,0.0520478,-0.0875653,0.270483,0.21632,-0.0296261
0.00278864,0.0567429,-0.206743,-0.257129,-0.462088,-0.507166,0.273721,-0.239009,0.288804,-0.0642043,0.297622,0.321176,0.13528,0.0273175,-0.310551,-0.0186853,0.0324216,-0.221889,-0.238895,-0.287353,-0.231814,0.138248,-0.0360844,0.0917109,-0.0331179,0.304367,-0.292942,-0.100208,-0.315933,-0.0200926,0.0343643,-0.0427423,-0.177928,-0.176687,-0.278927,0.387559,-0.156559,-0.19037,0.030254,-0.100951,0.179246,-0.273795,-0.0529022,-0.231884,-0.237888,-0.0185322,0.0495331,0.110271,0.428896,0.42476,0.391242,0.429304,0.0795894,-0.116713,0.0679071,0.194791,0.506179,-0.138177,0.283884,0.0990077,1.11405,0.0888631,0.0450676,0.150016,-0.155251,-0.0429798,-0.0886917,-0.422618,0.0559975,-0.0510946,0.0464137,-0.222319,-0.217363,-0.508454,-0.259943,-0.336858,0.332609,0.220776,0.458392,-0.493544,-0.103205,-0.281258,0.553712,0.53187,0.297527,0.287827,-0.188722,-0.212848,-0.0230781,0.0760189,-0.0379107,0.0353184,0.136067,-0.245942,0.102933,0.000306071,-0.0185923,-0.132299,-0.202364,-0.0841457,-0.116944,0.101623,0.163282,-0.179162,-0.326772,-0.0896082,0.226411,-0.153949,-0.0105793,-0.180503,0.0729317,0.0826564,0.232689,0.144606,0.210453,0.630874,-0.0249018,0.00139465,0.139887,0.185779,-0.0676372
0.0409485,0.0585416,-0.223287,-0.137247,-0.482837,-0.494235,-0.311017,0.287863,-0.0603475,-0.10784,-0.363383,-0.369566,0.147191,-0.310387,-0.0368046,-0.32347,0.0620437,0.162729,-0.121266,-0.20345,-0.0252847,-0.210712,0.200498,0.0854453,-0.152939,-0.0951846,-0.256596,-0.116701,0.221596,0.0737159,-0.138007,0.113574,-0.120691,-0.241676,0.302839,0.0517669,0.0671834,-0.101402,-0.0253603,-0.187097,-0.0883215,-0.129495,-0.108661,-0.0497707,-0.0920576,0.0940244,0.176636,0.0625489,8.37735e-05,0.335781,-0.0658552,0.366275,0.124746,0.249891,-0.153064,0.215172,0.0373036,0.236232,-0.0682663,0.34212,1.00851,0.0961156,-0.398115,0.0869397,0.042614,-0.357518,-0.542124,-0.00175132,-0.0794676,0.103089,0.0510428,-0.218441,-0.394591,-0.222024,-0.0833787,-0.36469,0.170017,0.286884,0.183103,-0.214159,-0.0697547,-0.177843,0.47715,0.314834,0.239745,0.235986,-0.0388537,-0.0694086,-0.123589,0.00768145,0.163557,0.0118837,0.0945349,0.0603501,0.211111,-0.0566981,0.224528,0.458967,0.121924,0.063506,-0.209531,-0.107606,-0.0179809,-0.178762,-0.318885,-0.0801634,0.0936195,-0.511342,0.0225979,-0.122111,0.139062,0.0404641,0.395038,0.203903,0.141258,0.482887,-0.0546845,-0.101782,0.595018,0.226482,-0.040555
0.0364336,0.00216599,-0.168212,-0.221224,-0.450056,-0.509424,-0.144897,0.0128512,-0.0677286,-0.0865687,0.116628,-0.0482232,0.0273655,-0.0385559,-0.127076,0.576915,0.0475453,0.0457312,0.137851,-0.257622,-0.125226,0.273046,-0.120515,-0.107356,-0.175897,-0.333787,-0.0178837,0.0596938,-0.0366983,0.00903803,-0.00667465,-0.331682,0.257387,-0.157823,-0.359159,0.0889334,-0.322407,-0.0428648,-0.0564183,-0.0881506,0.144581,-0.0982058,0.139241,-0.334109,-0.00252877,0.0123687,0.106463,0.377128,-0.0168947,0.31381,0.134499,0.0765107,0.514556,0.213944,-0.0449424,-0.0862434,-0.0699168,-0.214531,0.600483,-0.0587167,0.872435,-0.0846959,0.00994155,0.04961,-0.00777428,-0.222476,-0.10408,-0.440344,-0.421049,0.153975,0.0235044,-0.312474,-0.346132,-0.0626398,-0.37028,-0.321057,0.393585,-0.082379,0.362378,-0.23704,-0.259125,-0.0588551,0.420361,0.45153,0.156139,0.152916,-0.0831461,-0.301951,-0.238935,0.122761,0.0795072,0.155811,0.1989,-0.211848,0.00131322,-0.0197635,0.590053,0.117488,0.117187,0.10485,0.146019,-0.111963,0.135017,-0.168842,-0.312217,-0.079516,0.0989809,-0.543187,0.0850091,-0.0980119,0.210478,0.0950492,0.217784,0.115568,0.187622,0.794975,-0.0226938,0.0113602,0.349536,0.274941,-0.0150266
