-0.0902699,-0.00757243,-0.164119,-0.134306,-0.455858,-0.523244,-0.0278604,-0.316891,-0.11673,-0.254198,0.219368,-0.329092,0.143913,0.0530232,-0.0114806,-0.254133,0.378545,-0.0230601,0.0324563,-0.0409524,-0.0174048,-0.214535,-0.0666322,0.242352,0.107475,-0.3013,0.0495565,0.0826008,-0.265314,0.0198341,0.174152,0.061195,-0.176356,-0.167741,-0.0428176,0.190259,-0.207522,-0.0533281,-0.312792,0.0848391,0.157275,0.0729808,0.196769,0.0298876,-0.2733,-0.0296829,0.211208,0.390111,-0.0810224,0.187496,0.435501,0.239001,-0.0799322,-0.108907,-0.043547,0.253617,-0.117509,0.337714,0.0244323,0.777318,0.796079,-0.171411,0.122402,-0.0160186,-0.229749,-0.249443,-0.191114,-0.154205,-0.461522,-0.0324327,0.117235,-0.487019,-0.248167,-0.49123,-0.0708392,-0.0859911,0.14996,0.167127,0.431878,-0.122586,-0.190399,-0.21195,0.450498,0.440119,0.266219,0.510813,0.259985,-0.212484,0.107319,0.197554,0.318506,-0.120561,0.0618015,0.030064,-0.118706,-0.0387415,0.231429,-0.282765,-0.0973484,0.0583113,-0.168957,-0.0123469,-0.135912,-0.167891,-0.303415,-0.0653251,0.206033,-0.209526,-0.257492,0.0890389,-0.0830423,0.206161,0.0350342,0.138032,0.0881966,0.152426,0.801623,-0.0773112,0.0118835,-0.0614434,0.186209,-0.0853346
-0.0750426,-0.021504,-0.153346,-0.214112,-0.441412,-0.515155,0.0327505,0.187808,-0.0103094,0.177912,0.0866471,-0.174245,0.244103,-0.403645,-0.0483037,0.195141,0.134918,0.189132,0.146232,0.414249,-0.203307,0.248665,-0.108386,-0.0312218,0.0957973,-0.257789,0.13517,0.317505,-0.056583,0.236188,-0.0965491,0.0431111,-0.245175,0.0921682,0.105171,-0.0277572,-0.237671,-0.1231,-0.0559303,-0.140512,-0.182436,-0.0257521,-0.24151,-0.142503,-0.143105,0.106063,-0.203052,0.411862,-0.0552099,0.11675,0.418959,0.119277,0.563655,-0.12855,-0.163273,-0.0942735,0.255712,-0.517414,-0.0602683,0.602359,0.926658,-0.171659,-0.0904513,0.0221653,-0.430348,-0.000456848,-0.0167585,-0.0579404,-0.477751,0.0405256,-0.0457601,-0.0918487,-0.066775,-0.305086,-0.516294,-0.128267,0.0308986,0.171294,0.144975,0.140294,-0.328514,-0.322401,0.413514,0.648673,0.169636,0.306626,0.0105891,-0.395882,0.0537139,-0.00895422,-0.0925596,-0.113723,-0.248398,-0.332201,0.0083312,-0.0765243,0.0520843,0.782148,-0.00170701,0.224321,0.106351,-0.0303708,-0.150267,-0.172036,-0.316282,-0.066446,0.227549,-0.130554,-0.22899,0.0350232,-0.0924403,-0.000186471,-0.084465,0.17515,0.105305,0.290733,0.588938,0.0186027,-0.033168,-0.225067,0.10757,-0.154344
-0.221677,-0.0552902,-0.0816279,-0.169296,-0.433051,-0.508976,0.147723,-0.160506,-0.159786,0.0818978,0.0984665,0.180297,-0.0305024,-0.0448233,0.325015,-0.454883,-0.0235169,-0.0426381,-0.28235,-0.333925,-0.0990387,0.14925,0.0305373,-0.175505,-0.170122,0.0489897,0.216279,0.0671536,0.17998,-0.0420852,-0.126612,-0.281393,-0.252013,0.161945,0.0557306,0.19968,-0.171356,-0.329325,0.0998311,0.0738365,-0.780709,0.0733857,-0.185915,-0.027468,-0.142605,0.209148,0.0576672,0.0520226,0.0169191,0.499952,-0.199135,-0.0166575,0.0602249,0.217806,0.429151,-0.150702,0.175699,-0.230155,-0.0913577,0.122036,1.00286,0.0155796,0.153188,0.123855,-0.173039,-0.0597869,-0.108404,-0.431005,-0.421004,0.16621,-0.0801673,-0.220749,-0.176999,-0.11162,-0.200147,-0.119331,0.202576,0.0562534,0.382465,-0.191744,-0.0273,-0.163698,0.479202,0.422422,0.21307,0.377875,0.13688,-0.315725,0.114138,0.215257,-0.244953,0.366168,-0.194434,0.0303832,0.102486,0.334609,-0.0177686,0.0924529,-0.254842,0.193595,-0.163463,-0.23188,-0.0680866,-0.173324,-0.318438,-0.0661969,0.203194,-0.147715,-0.365833,0.0466118,-0.111236,0.0213525,-0.0511506,0.295352,0.181927,0.244541,0.325956,0.0150042,-0.178429,-0.128154,0.159571,-0.123866
-0.102081,0.0149677,-0.169138,-0.0580161,-0.452601,-0.534064,-0.0969032,-0.0278611,0.18277,-0.00418685,0.0304823,0.0182686,-0.0810369,-0.169364,-0.291437,-0.296682,0.421208,0.402833,0.0436849,0.144717,0.0711679,0.14911,-0.231447,-0.00799806,0.0917054,0.240802,0.0113129,0.12178,0.215469,-0.0162197,-0.0204696,-0.052688,0.167018,0.0365363,-0.118737,0.137026,-0.194251,-0.222553,-0.075072,0.160707,-0.0291444,-0.0295077,-0.0569617,-0.282563,-0.0579876,0.086097,-0.221052,0.0257169,-0.374053,0.259392,1.08777,0.0871747,-0.00832972,0.19069,0.264566,-0.0970165,0.31719,-0.181498,0.432672,-0.145302,1.18197,-0.0088709,0.266709,-0.251084,0.051265,-0.141802,-0.0825584,-0.211239,-0.299879,0.0837103,0.00754961,-0.114353,-0.155885,-0.181018,-0.401711,-0.0435755,0.0286048,0.275453,0.37069,-0.0902028,-0.16446,-0.196375,0.595162,0.424481,-0.106782,0.355241,0.0950787,-0.0239057,0.163853,0.0121686,0.162419,0.229643,0.0986783,-0.164457,0.0331686,-0.052403,-0.371147,-0.0459673,-0.230655,0.0428001,-0.154959,-0.0138035,-0.0391516,-0.17042,-0.311729,-0.0617606,0.390815,-0.0430413,-0.502715,0.0228341,-0.154911,0.113369,0.0162137,0.287146,0.129923,0.21454,0.551149,-0.018445,-0.0288394,-0.0536611,0.196702,-0.0418959
0.0485809,0.00330156,-0.178768,-0.276501,-0.447725,-0.509068,-0.10332,-0.389949,0.202673,0.0925948,-0.169555,0.268947,0.204075,-0.354548,-0.00200983,-0.384793,0.109943,0.0475697,-0.0347414,0.558321,0.139514,-0.0464989,-0.0285341,-0.0046774,0.260381,-0.139635,-0.0927078,0.0713607,0.315343,-0.0797637,-0.0883522,-0.278197,0.0130881,0.177082,0.0118114,-0.518728,-0.0974955,-0.463095,-0.409231,0.0390175,-0.471934,-0.125554,0.254065,-0.00546713,-0.0790415,-0.240205,-0.119102,-0.465215,0.17506,0.111312,0.651806,-0.0847559,0.0765907,-0.178213,0.199628,-0.176431,0.100201,0.393336,-0.166028,0.162859,0.95975,0.0277978,0.0587004,0.0136606,-0.147101,-0.354361,-0.0895645,-0.0591754,-0.0473148,0.0161913,-0.139879,-0.232225,-0.174114,-0.150499,-0.297291,-0.254646,0.27755,0.298496,0.178707,-0.11095,-0.12279,-0.0944548,0.594435,0.541812,0.108754,0.300186,0.0485516,-0.324715,0.221706,0.239957,0.00213777,-0.226006,-0.231374,-0.409129,-0.115611,0.0134693,0.230458,0.0190275,-0.0702629,0.0758211,0.145563,0.277698,0.0784426,-0.174867,-0.315886,-0.0759483,0.375334,0.00276454,-0.278753,0.00528092,-0.151385,0.20309,0.0890711,0.245023,0.160488,0.153723,0.534647,-0.0669092,-0.058574,0.234728,0.181435,-0.0917462
-0.204244,0.0576698,-0.151758,-0.128414,-0.474308,-0.501335,0.157846,-0.610264,-0.371726,-0.286399,-0.0803642,-0.119402,-0.284226,-0.0366523,0.198088,-0.437585,0.0886667,-0.201459,-0.230168,-0.0325537,0.133662,0.017369,0.0212604,-0.100948,-0.326558,-0.269471,0.239053,-0.476336,0.00273066,-0.142368,-0.217527,-0.0998583,-0.0184579,0.180061,-0.217499,-0.473494,-0.156972,-0.129228,-0.0047372,-0.224571,-0.0701251,0.132449,-0.278891,-0.279574,-0.0588391,0.111004,-0.0170013,-0.0291748,0.3102,0.6861,-0.0750167,-0.194195,-0.0214393,0.384513,-0.225703,-0.11625,0.533527,-0.137357,-0.000707668,0.343736,0.836441,-0.0433997,0.0845376,-0.018721,0.0144603,-0.105264,-0.0639874,-0.123618,-0.139565,0.207271,-0.411655,-0.327731,-0.246893,-0.0179751,-0.313179,-0.276781,0.267679,-0.0573322,0.243244,-0.109781,-0.160383,-0.392293,0.524652,0.447293,0.177866,0.644699,0.180089,-0.293988,0.26377,0.0889066,0.0975109,0.0815056,-0.0908028,-0.101379,-0.200638,-0.104773,0.17916,0.245543,-0.0908384,0.127233,-0.0172667,-0.0260716,-0.197788,-0.175248,-0.314775,-0.0766602,0.251197,-0.0743615,-0.276612,0.0392677,-0.0968069,0.134989,0.0406925,0.390709,0.194165,0.249282,0.510076,0.0111324,-0.0513246,-0.0163384,0.170848,-0.0863341
-0.0450946,0.0245154,-0.17701,-0.147089,-0.460302,-0.516868,0.219317,-0.163448,-0.151344,-0.318112,-0.157789,0.0107564,0.145989,-0.0188526,0.0543835,-0.11704,0.0415309,0.26786,-0.3187,0.116885,0.0825884,-0.0587697,0.171033,0.0210826,0.222491,0.292096,-0.0668975,-0.291777,0.274871,-0.195985,-0.0142218,-0.44145,-0.24951,0.0952441,0.0406331,0.0269396,0.0223945,-0.0192306,-0.0966005,-0.0550416,-0.0371179,-0.142646,0.0856446,0.211679,-0.0616276,-0.143073,0.273954,0.143136,0.513852,0.171393,-0.193131,0.319811,-0.339881,0.352522,0.0310158,0.293703,-0.000599107,-0.224513,0.5867,0.0488312,1.04257,-0.117604,-0.104427,-0.0745524,0.0593579,-0.235352,0.0236766,-0.0652239,0.0419922,-0.0955577,-0.160122,-0.0857251,-0.109003,-0.342887,-0.127964,-0.0970626,0.294748,0.0137951,0.330739,-0.411995,-0.171243,-0.506283,0.41249,0.433797,0.121499,0.143765,-0.124698,-0.00160826,-0.19134,-0.0426478,0.307257,-0.207109,0.114483,0.0876572,-0.382868,-0.0649586,-0.0190034,0.0955558,-0.0509175,0.0699361,-0.157043,-0.247912,0.0458553,-0.176748,-0.314613,-0.0752051,0.343142,-0.0824351,-0.420115,0.0394916,-0.085794,0.0836939,0.019218,0.165329,0.077643,0.226411,0.836408,0.00880519,0.00992416,-0.159899,0.144529,-0.102552
-0.121471,-0.00539927,-0.156659,-0.0967356,-0.462174,-0.508239,0.1338,0.285716,0.00136558,0.023979,0.294602,-0.177033,-0.144486,0.201162,-0.137957,0.213783,0.0256049,0.18458,-0.141329,0.0995491,-0.113296,-0.0576783,-0.183322,0.149848,-0.0293859,0.107458,-0.285143,-0.064739,0.0791501,-0.0978369,-0.127391,-0.101746,-0.0609474,-0.210238,-0.0484677,0.0608435,-0.297916,-0.123238,-0.345671,-0.182203,-0.291099,-0.106344,-0.209033,0.000116256,-0.454501,-0.167675,0.223787,-0.187583,-0.150416,0.484804,-0.00336865,0.0232281,0.387306,0.119319,0.0168618,0.405837,0.246008,-0.197327,-0.140593,-0.2454,1.04548,0.120784,0.0131783,0.0795324,0.0887667,-0.304041,-0.23757,-0.0401871,-0.266553,0.0430657,-0.279566,-0.427578,-0.183807,-0.152544,-0.41202,-0.100541,0.233458,0.12579,0.118724,-0.232495,-0.374282,-0.273068,0.343641,0.323452,0.187721,0.099839,-0.225611,-0.234221,0.0864893,0.254398,0.189457,-0.0420642,0.0440803,-0.435376,0.259039,-0.0249181,0.0578278,-0.222055,-0.362318,0.00854103,0.155217,-0.0938175,0.329441,-0.168972,-0.308411,-0.0600994,0.545405,0.0115631,-0.920307,0.000630763,-0.123847,0.0189727,0.0175173,0.317668,0.0879427,0.232621,0.768666,-0.0138354,0.0352282,-0.0139711,0.12533,-0.112379
0.0622728,0.137733,-0.263087,-0.144831,-0.48068,-0.524694,0.0745771,0.292124,-0.0684856,0.0447178,-0.115684,-0.083221,-0.214495,0.0909921,-0.580027,0.659755,-0.0719259,-0.316467,0.165958,-0.0731835,-0.103818,-0.14223,-0.0508544,0.320655,0.0110847,-0.111768,0.263131,-0.0778324,-0.335679,0.0106728,-0.0045899,-0.0308845,-0.144015,-0.088425,-0.0979868,0.175657,-0.194295,-0.206435,-0.0798734,-0.0926747,0.00471511,-0.140389,-0.00234716,-0.0514379,-0.225671,-0.131813,0.424829,-0.304768,-0.298248,0.350207,0.711146,-0.166536,0.234532,-0.199098,0.266347,0.0389933,0.383815,0.211255,-0.0766586,-0.0868217,0.975753,0.109703,-0.138024,-0.155377,-0.114604,-0.222029,-0.153078,-0.142539,-0.261775,0.146355,-0.157724,-0.261036,-0.256211,-0.175877,-0.206675,-0.396271,0.230908,0.248399,0.327898,-0.279126,0.0399805,-0.325331,0.578451,0.456086,0.127309,0.171555,0.14158,-0.145878,-0.158173,0.472069,-0.0749052,-0.362636,0.254349,0.175035,-0.0283721,-0.0782135,0.0446888,-0.00423402,0.0335134,0.00100966,-0.0707658,-0.0085224,0.00710783,-0.165421,-0.312087,-0.0545333,0.313958,-0.0844879,-0.523079,0.0245222,-0.137668,0.092611,0.018328,0.357263,0.170927,0.242501,0.664349,0.00998714,-0.0233298,-0.152712,0.157051,-0.108532
0.0772991,0.124023,-0.248222,-0.165834,-0.455982,-0.498391,0.121683,-0.0517824,0.302466,-0.268252,-0.0879974,0.344165,0.0741644,0.0868313,-0.0209559,0.176786,-0.101206,-0.0472476,-0.190297,0.0917986,0.0740106,-0.256679,-0.169329,-0.0631287,-0.167773,0.0057654,-0.0662756,0.0798371,0.278333,0.0944817,-0.0169602,-0.0447805,-0.0180263,0.0528396,-0.232809,-0.0629096,-0.0848253,-0.0849042,-0.339507,-0.253173,-0.107025,-0.437043,-0.140641,-0.080548,-0.217239,-0.29858,0.111627,-0.0251479,-0.0523486,-0.239853,0.721575,-0.239565,0.0823522,-0.294344,0.04032,-0.233523,0.394244,0.0181215,0.126004,0.113926,0.976353,-0.0619251,-0.162947,-0.0261392,-0.00131244,0.03983,-0.415847,-0.483329,-0.378046,0.0983014,-0.17979,0.0788323,-0.270083,-0.242898,-0.20914,-0.263394,0.0570977,0.224582,0.15822,-0.222477,-0.20692,-0.140819,0.410458,0.332458,0.14455,0.152967,0.22932,-0.134117,-0.0513592,0.112362,-0.242543,-0.00153176,-0.137978,-0.0918762,-0.181329,0.0532211,0.25075,0.0761453,0.210228,0.145531,-0.193236,0.0174057,0.162415,-0.175856,-0.320535,-0.0607007,0.243185,-0.0845235,-0.290397,0.0179383,-0.107737,-0.0688033,-0.0919829,0.743887,0.282431,0.247111,0.510428,-0.00680738,-0.0835054,-0.115463,0.14689,-0.10347
0.0424228,-0.0144498,-0.167503,-0.184169,-0.464245,-0.498707,-0.168037,0.12515,-0.341365,-0.25753,-0.143278,0.0419035,0.242755,-0.30704,-0.339123,0.0583235,-0.262244,-0.102789,0.0657032,-0.269102,0.0916204,-0.328846,0.0330024,0.165692,-0.0190072,-0.135171,-0.215577,0.363808,-0.0255113,-0.0837636,0.107163,0.140523,0.0349149,0.178888,-0.313181,0.233508,-0.358886,-0.192821,-0.131692,-0.188815,-0.0626139,-0.036502,0.102282,0.053298,-0.0577224,0.219696,-0.214177,0.0256081,0.00128252,0.103688,0.571597,-0.317853,0.064772,0.14725,-0.109071,0.10063,0.344956,0.385621,-0.29167,-0.119165,1.00245,0.0168288,0.172098,-0.0251776,-0.103678,0.123899,-0.140728,-0.578556,-0.00964355,0.213406,0.0319629,-0.206136,-0.185142,-0.28474,-0.328488,0.0162831,0.0488759,0.191121,0.302233,-0.0467809,-0.200333,-0.273775,0.512344,0.417942,-0.0906473,0.205625,0.227781,-0.414073,0.047517,-0.226793,-0.0628312,0.229788,0.0441446,-0.0738897,-0.0414743,0.0777616,0.106717,-0.260645,-0.204305,-0.343927,-0.0474227,-0.383446,-0.209547,-0.182354,-0.328531,-0.0718083,0.18532,-0.261429,-0.197558,0.0355822,-0.0937163,0.0381438,0.00833954,0.432441,0.213503,0.159542,0.445247,-0.0802816,-0.134037,0.00633938,0.202969,-0.0576112
-0.193505,-0.0449117,-0.0768093,-0.0922263,-0.459523,-0.517135,0.0495057,-0.109413,0.169402,-0.191704,0.314381,-0.157096,0.212244,0.449326,-0.243669,0.075561,-0.126618,-0.130975,0.0300852,0.0337529,-0.173702,-0.102025,0.215972,0.0544293,0.283138,-0.0753423,0.173753,-0.0995336,0.0499146,0.0591146,-0.232009,0.279127,0.149658,0.270592,-0.0812836,0.195398,-0.159672,0.0248353,-0.254907,-0.363548,-0.00130317,-0.0592102,-0.0753625,0.156147,-0.169302,0.234928,0.253768,-0.540653,0.0802431,0.398636,-0.235833,-0.0203953,0.467618,0.19865,0.150679,0.141633,-0.360626,0.177785,0.499372,-0.203981,0.934219,0.0447303,-0.118377,-0.205559,0.175454,-0.450153,-0.63606,-0.342605,-0.4625,0.183974,-0.0398478,-0.165794,-0.208382,-0.126611,-0.246621,-0.0617421,0.0426823,0.240422,0.10467,-0.0752598,-0.239405,-0.309002,0.358981,0.37619,0.113065,0.154688,-0.109367,-0.187945,0.0385282,0.021899,-0.314422,0.149683,0.313552,-0.198536,-0.177411,-0.0477663,0.182707,0.113,0.256745,0.414868,0.218289,-0.0496565,-0.0749025,-0.170683,-0.313724,-0.0658527,0.199021,-0.257636,-0.181663,-0.0315519,-0.175699,-0.098782,-0.13948,0.0614242,0.106326,0.099492,0.913406,-0.0770078,0.0350572,0.0673537,0.225921,-0.0228594
0.0552322,-0.00238028,-0.188087,-0.245766,-0.421031,-0.500927,-0.19395,0.136521,-0.189014,0.113414,0.221617,0.0555009,0.0990266,0.0386109,0.030549,-0.198786,-0.243376,0.455209,-0.0640664,-0.557173,-0.127466,-0.0767036,-0.0117653,-0.182884,-0.158565,0.000529465,-0.230691,-0.193334,-0.0285151,0.0689019,-0.201945,-0.0975089,0.127124,-0.0792895,-0.0634132,0.0121586,-0.114524,0.12709,0.0200735,-0.0771831,-0.185501,-0.167766,-0.186385,0.0820367,-0.251186,0.0185747,-0.189601,-0.373681,0.254201,0.204048,0.635566,-0.0724794,-0.086523,0.189847,-0.246759,-0.256352,0.410091,0.107262,0.231644,0.38236,0.868218,-0.184498,-0.394428,0.17458,0.175601,-0.196657,-0.297365,-0.277063,-0.217533,0.132834,-0.10548,-0.212424,-0.157178,-0.212769,-0.521134,-0.269484,0.103449,0.161718,0.247626,-0.170376,-0.0941148,-0.132911,0.503127,0.470271,0.0745975,0.381339,0.195779,0.0474824,0.00392226,-0.215381,-0.213505,-0.565438,-0.145563,-0.602051,0.176399,0.177515,-0.320988,0.400522,0.163048,-0.148566,-0.131005,0.126677,0.0780844,-0.175359,-0.319584,-0.0947192,0.297243,-0.140872,-0.452176,0.0180049,-0.144501,0.0146999,-0.0803362,0.518251,0.290805,0.182905,0.573389,-0.024523,-0.060074,0.209577,0.313626,0.0403732
-0.140669,-0.053741,-0.104673,-0.22621,-0.417421,-0.527794,0.233787,0.168048,0.261183,0.273083,0.103924,-0.229475,-0.0233718,0.183085,-0.0236554,-0.0394269,0.265171,0.0155642,0.165306,-0.247158,0.263013,0.106253,0.0957705,-0.227703,-0.0570105,0.0124306,-0.077772,0.357624,0.13663,0.0968157,-0.300863,0.163806,-0.358906,-0.0976246,0.072854,-0.147167,-0.290876,0.128204,-0.247091,0.244216,0.311189,0.0753913,-0.0411288,0.224355,0.00764905,-0.243528,0.134817,0.308484,0.0918261,-0.0155891,0.352657,0.274049,0.445069,0.0235917,-0.160338,-0.13513,0.607782,-0.258748,0.106363,0.0403047,1.17097,-0.079196,-0.0908032,0.200256,-0.0604319,-0.136161,-0.282607,-0.245427,-0.188819,0.16255,-0.344723,-0.427494,-0.0799913,-0.232596,-0.186118,-0.0552697,0.229977,-0.0165013,0.381986,-0.228465,-0.27574,-0.312218,0.355868,0.498223,0.277503,0.170065,0.179697,0.318205,0.046273,-0.0346267,0.307969,0.179988,0.090011,0.0392182,0.136046,-0.283366,0.248194,-0.0275556,0.0118741,-0.0875387,0.190228,-0.0289412,0.027759,-0.174446,-0.310232,-0.0769031,0.308431,-0.10241,-0.527847,-0.0213891,-0.149927,0.0852684,0.0168438,0.000237533,0.110565,0.288883,0.547386,0.0411665,-0.0407921,0.211457,0.19562,-0.0306189
-0.0527454,-0.0191869,-0.149467,-0.191409,-0.436772,-0.499245,0.218327,0.0130995,-0.0162255,-0.151258,-0.155695,-0.127106,0.307354,0.0976828,-0.20043,-0.139891,0.140927,-0.146326,-0.247205,0.0112431,-0.103874,-0.122099,0.0377219,0.0158717,-0.123923,-0.111095,-0.0205694,-0.201061,0.0318189,0.112724,-0.28086,-0.0456934,-0.125734,-0.210826,-0.194623,-0.215128,-0.179831,-0.0827886,-0.0278689,-0.147203,-0.123018,-0.252307,0.191339,-0.276432,0.105795,-0.309565,-0.102884,0.183205,0.000717924,0.300397,0.207007,0.550516,0.164429,0.254599,0.0765544,-0.15603,-0.365596,0.295159,-0.0750272,0.441961,0.773571,0.00260673,-0.226665,0.00133162,-0.127634,-0.169903,-0.351151,-0.162519,-0.491751,0.00321583,-0.135009,-0.341456,-0.272064,-0.285619,-0.238719,-0.247013,0.110506,0.191853,0.234918,-0.21396,0.0118068,-0.499731,0.385311,0.369541,0.155823,0.376785,0.175007,-0.0941633,-0.122314,0.145084,-0.0629347,0.0401961,-0.0225555,0.0743051,-0.19155,-0.181413,-0.152596,-0.211735,-0.272952,0.277974,-0.260734,0.0458128,0.19053,-0.172072,-0.316953,-0.0766005,0.374182,-0.0555325,-0.491937,0.0153457,-0.147195,-0.0807775,-0.0927986,0.397295,0.19652,0.241702,0.581657,0.0431334,-0.00467615,0.366283,0.146053,-0.117534
-0.102801,-0.0852218,-0.0943928,-0.244868,-0.422692,-0.51634,-0.119932,-0.231333,0.273319,0.253831,-0.126243,0.120597,0.169955,-0.106101,0.178096,-0.173718,-0.0084294,-0.705458,-0.09797,-0.0852789,-0.41167,0.359656,-0.224273,0.239575,-0.160694,0.0501505,0.000404142,-0.0702709,-0.168785,-0.170609,-0.14649,0.393988,-0.182941,-0.128176,-0.0969428,0.0545223,-0.401596,-0.157446,0.0884532,-0.0326571,-0.124352,-0.0215277,0.303307,-0.27688,-0.0080296,-0.035515,-0.0870703,0.105062,0.462246,0.251464,0.0520483,0.22698,-0.0654487,0.00466324,0.243833,-0.335519,0.159054,0.26505,0.167169,0.0316272,0.944606,0.192208,-0.299012,-0.350509,0.103688,-0.0210647,-0.287815,0.0506778,-0.0501702,0.0998143,0.105908,-0.273937,-0.239316,-0.393373,-0.231413,-0.106362,0.257672,0.112566,0.281696,-0.164054,-0.247118,-0.0950186,0.368677,0.499968,0.249331,0.107443,0.0544794,-0.0089939,-0.0283118,0.126464,0.31782,0.109046,-0.0435143,-0.111847,-0.0218132,-0.0117089,-0.118628,-0.255747,-0.140339,-0.186943,-0.162454,-0.126535,-0.185522,-0.168257,-0.315774,-0.065015,0.259519,-0.0981417,-0.261634,0.0949385,-0.0657064,0.00450264,-0.0100783,0.486486,0.193131,0.201843,0.589941,0.0050826,-0.030503,0.613531,0.290359,-0.0128807
0.0279515,0.00454428,-0.203538,-0.206409,-0.423958,-0.507838,-0.0333649,-0.179784,-0.113934,-0.353731,-0.176043,-0.0321813,0.00293493,0.202556,0.147891,-0.0264562,-0.0454145,-0.200681,0.115561,-0.141686,-0.0748427,-0.234897,-0.0662186,0.175409,0.0814662,0.0850649,-0.15219,-0.0696674,0.127364,0.0305644,-0.154066,-0.179022,-0.0360651,-0.148561,0.184428,0.365607,-0.445549,0.248712,-0.332169,0.0134515,-0.199016,-0.243261,0.0384609,-0.0109295,0.201311,0.032666,0.0794073,0.0870178,0.0476346,0.638467,-0.125117,0.288514,-0.136026,0.33779,-0.148659,-0.00548536,0.181134,0.36559,0.0031745,0.522929,1.08952,-0.121134,-0.383091,-0.0659358,-0.0844301,0.103231,-0.0839925,-0.000723929,-0.337877,0.309681,-0.362844,-0.139523,-0.352215,-0.28515,-0.0709338,-0.247786,0.310176,0.0197604,0.429132,-0.0497478,-0.364496,-0.190608,0.414452,0.649852,0.175786,0.124179,0.273903,0.196596,0.012257,-0.324507,-0.0509159,-0.053871,-0.0674418,-0.207763,0.0373657,0.0592219,-0.125453,-0.107514,-0.0945151,-0.0506494,0.0296555,-0.147739,-0.183307,-0.181978,-0.32874,-0.0703484,0.405287,0.0468282,-0.61512,-0.0193117,-0.191878,-0.00593909,-0.0843268,0.65295,0.258786,0.184744,0.418322,-0.0262205,-0.145124,0.260833,0.139817,-0.114878
-0.0791257,-0.0501826,-0.128707,-0.188205,-0.39609,-0.509587,0.148094,-0.0033767,0.0602945,0.157851,0.219484,0.0254817,-0.223989,0.375482,0.176746,0.229562,0.290538,0.19961,-0.00485334,-0.348716,-0.398967,-0.186178,-0.0144371,-0.0744085,0.263702,-0.316046,-0.0673121,-0.225717,0.303907,0.429542,-0.198824,-0.331102,0.150031,-0.133511,-0.0808013,0.136716,-0.309241,0.0350666,0.177876,-0.038704,-0.067294,-0.147875,-0.254144,0.147046,-0.410358,0.12501,-0.0303871,-0.0729672,0.0299368,0.230326,0.343461,0.397233,0.130455,-0.261579,0.00509929,-0.0617869,0.355964,0.238098,-0.0615956,0.0440151,0.979938,0.391521,-0.711047,0.14363,-0.240599,-0.107674,-0.390162,-0.394815,-0.0157074,0.0946685,-0.103928,-0.396423,-0.469533,-0.108944,-0.144428,0.0464121,0.249446,0.188277,0.200439,-0.0380162,-0.214481,-0.347492,0.467035,0.571275,0.3174,0.114656,0.387207,0.216095,-0.0937881,-0.120157,-0.132842,0.115137,-0.261674,-0.105465,0.0520481,-0.125186,0.384519,0.0944262,0.128701,-0.105758,-0.268467,-0.278027,0.0261062,-0.177487,-0.323223,-0.0667081,0.248531,-0.166953,-0.37326,0.00559655,-0.158613,-0.0287891,-0.0409865,0.394503,0.189208,0.139992,0.746734,-0.0613983,-0.023776,0.248509,0.2176,-0.0429856
0.0489225,-0.022277,-0.195809,-0.313554,-0.435177,-0.517223,0.319667,0.379862,-0.504165,-0.333827,0.0273068,-0.0586318,0.0367372,0.17948,0.243786,0.0264314,-0.0798141,0.166601,0.239855,-0.303684,-0.320667,0.154376,-0.408077,-0.0762824,-0.00136979,0.309056,-0.152007,-0.15474,0.274529,-0.0892465,-0.119401,0.111812,0.0528167,-0.0809639,-0.189811,-0.24969,-0.0202691,0.00305351,0.0594842,-0.117345,-0.212779,0.156224,0.0819556,-0.179973,-0.052046,-0.136115,-0.137389,0.3053,0.757032,0.0362203,0.143505,0.667793,0.29984,-0.266492,-0.319775,0.0959376,0.0934902,0.47964,0.120689,-0.211916,1.06181,0.0400266,0.129918,-0.158575,-0.0831535,-0.0490178,-0.378067,-0.226427,0.0324271,0.0596065,-0.251763,-0.0702545,0.00435908,-0.24248,-0.278655,0.114285,0.153075,0.319103,0.541113,-0.0798889,-0.111459,-0.131705,0.728081,0.739856,0.0866538,0.383417,0.159009,0.192013,0.181685,0.209301,-0.108945,-0.0435939,-0.323615,0.0427314,0.209474,0.166654,-0.273046,-0.216274,0.0598968,0.421432,0.39372,0.274364,-0.142362,-0.175635,-0.327238,-0.0874726,0.321762,-0.0505561,-0.279699,0.0475492,-0.154176,0.0529662,-0.0454253,0.0231407,0.0475889,0.156844,0.642407,-0.0564649,-0.0195228,0.34995,0.355372,0.0173771
